,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
218,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_tO8rYDq_4PTn9tVf4DZ5YD-TZbeH3--VUheWnpmP__yl-bfMSZvF5-tlUCfRwZHX3uF0xHeuQbtHz7KiSjLh147Ytu17CafivUvBs0dz-V6CuTgGckxOxFTQ9LPz_wk_iIHD0_h7quDMnmaavdy7g6FumCxcp50Bn3KxtCV7aF-e9AuduxZIOAjf6JFbmKYNt07Hsnl_uR87IjJxwqv5GNao-rmg9_uPDhEgjC_0iYl02pM63yTVZ5NY7CbF_Bm42jKb0DCSJglf_2X_wwYW6kUKYBoDr7rE6&p=11&fvj=1&vjs=3,NOT_FOUND
219,pj_4eb4a3b474554cff,Chicago,data+engineer,Sr. Data Engineer,Echo Global Logistics,NOT_FOUND,"Data Engineer's work in conjunction with Software Engineers, DBA's, Business Analysts, Quality Assurance and business owners....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTjlGj5JvLfH__h7ZRGeXDIcGXy_3l5WUsOynPPMXwb1WFCX8IUjj39FR922UkfvttvhoYJSd-Y5JyFHDVoRkqYH0BQ_n3-Tzemr4_p8mBHMMJBSsyWPFL_PKBWuov6zmIiglU0TLh094CVJizK7qkXwbcJEy4xslM9eRYoPwFWkvuSr3o9dqfL_4Y_10I_eed2QgeFKTHJ8SP8R1rh485Fub-onDi2MfbOxTmm5kLGP2_j38avBdkXkemWlvldhAwztRn0AsF2VrE-Lfe08vWoLZ76nTvaafzD6W385WVqgs8pQAasS01-JBL6A0ohHjjc4W52QdqhfZxnO4CfU311MTIycx04nDhFyBsj-9B9N-YzzICxS0-ODmbJZTsbVg=&p=12&fvj=0&vjs=3,NOT_FOUND
220,pj_ae4a0328702cef77,Chicago,data+engineer,Data Processing Engineer (Junior),The Core Organization,NOT_FOUND,"Data Processing Engineer (Junior)*. Our engineers are responsible for completing daily data processing activities, including postal processing, report creation...","
                $30,000 - $45,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D109no4bUrp723nlI1tSXCTvb0XOsNkQXy7jovH4rRrY1-IyUTA5v_KG5b-WEFtyHRZQ67fO6AnuNZ1djwIac_QwQBvD04PcLdtQXglzpm90PmI4E8ztEhyf35Y_N-SOOVEglttXij5t60vF86E4LIf0C6osIcCT_i7cnqj4RKl72NN27Q4TKqO44L2-HAjONRXPCFf4grmmXAoI2jDN6ToODxajn5754dj1WNGwlV76nu7bK7X_LmnSC5X_Ei5ZVopzeexQBxdFrJ6D_jX_LG_vGuogOhey0OKJD1THlGO988Ak4P3ANVJ5TO-1OXj9YTh9m2LSPOZ4gJb79hOlcvbSkcYRjU8lLGQRJ8nxDckv6KcOdzEKnN-vut2SoKIHI_J6HBnEbfvIPEcX2oYlkwjlgJkSUppLiedOw4GoZpc7OyIFje_qStaajB_qr-W7gcRfcSo0GDFw==&p=13&fvj=1&vjs=3,NOT_FOUND
221,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqR1krLCLUadWwDfO7gzds8Fn21AuEvzyUesmUUl7EjiDdinqfcVj9fS7ho3_NxMEml1e4UaRp3Kt8byATfp0YyNFi9HzlSZt4WbRDZJ7LBOApPCqofF99SG2MxTq-HDPdgZFNK4puoNF-WdGLomBRHmHivw89ttUVM5XDHoMt3XXc1FwjhRb3R3scayecclv4pjB54NtRdtAhDbJk-qDOKYqRUcfnKxgNqk09R0RUL3bbj6UMay_wAoU6UEgro126idfY5-jU8-RV0xwDJq52kIY5i8MS4F0Wg==&p=14&fvj=0&vjs=3,NOT_FOUND
222,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDTJ5FTiLxzXDb5QuHx6xeQ1xFz5lCdaA3FvIwGKW40bZejTPInquYW7nvMAMqIujB9BrXdr3WyvueOJdEXkAkyNTR9Om0cvfxmwuDWrrGvya3itX22fFO7FMp0LWetlvwhOPF2bCVCaGbAUG18ixhYOhO_FLYDclXBLTn4VmMnZz6H3vpziTMIsG9duWXrziDU0rQxMtKBDIe7suv2MES1nfbY063K6oPc8482_1aUo_AqA0gkdnHPjBmkyuE0AuefXGcOdE-gvs7nAQwdT6Qf5NZILHbaJcfsEjYWKKR8ztG6lK74hHgXnZOeGeSUzwSFSj8KlxFqICpek17aFDh4YHF3Q_iLTtPcGZ2BIzPiqSLWqDAWrz897Aby9TxtEpApPtP0kTYMaqQH-5ssxv4hg==&p=15&fvj=0&vjs=3,NOT_FOUND
223,pj_7c48becb5f622b2e,Chicago,data+engineer,SQL Server Data Engineer,Paul May & Associates,NOT_FOUND,"SQL Server Data Engineer. Data Engineer’s work in conjunction with Software Engineers, DBA’s, Business Analysts, Quality Assurance and business owners....","
                $100,000 - $145,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtmmgL-6xvNJ2TgfBOZULzFUyk3B45PtfzaCI94ECTxCQ4YqVW-kqsqhBVKZtXnQdzzbF-I5KZVa_5WBIpDW_npQKNek2lnOsdrW2ZwfNcMSGFJEUQPk42GN_t8dWeCXFy0zdg3awWmzCSTqqti4sb_JzQVAjJOU9hrDHKPjOrESTMfp9aKG_ecDcBJom38vlX0-XYtP74znU0EHn734DWdo1Mb3Ct_rtqlsNMhWbFHhbRyYM9FcEf349bmNjWhPJ_3lsf5RAyBZHeGdU6LCobSQXAynGyI_47gGqRq3xMHpF2IZ3a3mFOrI2INXtNia_ygfKKV-h7tGu6-oQtgH-FKdWn0JsP_x_Mi0p_Z_RZgyzYG_KDoUr6c0buDJzUr2JSt64mRVWB723aYQRCWt7pjavaeEDyFn5_Zn0yFqDnNDQ38tFK2_P0OaesIn0jqqN6RHHdVrPPIA==&p=16&fvj=1&vjs=3,NOT_FOUND
224,p_56168cbbcd6c1c71,Chicago,data+engineer,"Sales Engineer, Google Cloud",Google,"Chicago, IL 60607 (Near West Side area)","Experience with Relational Databases, NoSQL Databases and/or Big Data technologies. As a Sales Engineer, you will work hand-in-hand with the Sales team to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=56168cbbcd6c1c71&fccid=a5b4499d9e91a5c6&vjs=3,5 months ago
225,p_cbffc73ecc5044c2,Chicago,data+engineer,Director - Big Data Architecture and Engineering,United Airlines Inc.,"Chicago, IL 60601 (Loop area)","Broad knowledge of different data platforms (Relational, NoSQL, Data Lakes). The Data engineering team is looking for a hands-on technical leader in the Big...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cbffc73ecc5044c2&fccid=e69f69636a9997cd&vjs=3,30+ days ago
226,p_e05992f0907acfa5,Chicago,data+engineer,Cloud Data Platform Engineer,Groupon,"Chicago, IL 60654 (Loop area)","We are looking for a software engineer to join our Data Platform team to support and evolve the design, implementation of our Data Lake initiative....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e05992f0907acfa5&fccid=863ad2cc91c92c82&vjs=3,30+ days ago
227,p_be9c474743fe2a3d,Chicago,data+engineer,"Senior Manager, Data Engineering",Discover Financial Services,"Chicago, IL","Manager, Data Engineering. Develops and enhances technology solutions to enable seamless integration and flow of data across the data ecosystem....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=be9c474743fe2a3d&fccid=6ce7e0d9f67a9961&vjs=3,12 days ago
228,p_bbcb0928ec5a9051,Chicago,data+engineer,Data Architect,Solstice,"Chicago, IL 60614 (Lincoln Park area)","A demonstrated command of data platforms, data driven design pattern, data science and machine learning architectures....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bbcb0928ec5a9051&fccid=ab3d97942a7e677e&vjs=3,27 days ago
229,p_70272f374d7e3fe5,Chicago,data+engineer,Data Analyst 2,Capgemini,"Chicago, IL","Build/design data input and data collection mechanisms; Perform data related activities, including data extraction/profiling/ cleansing/deduplication/...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=70272f374d7e3fe5&fccid=105ecfd0283f415f&vjs=3,5 months ago
230,p_efd027aa29832d04,Chicago,data+engineer,Senior Big Data Engineer,Cars.com,"Chicago, IL 60604 (Loop area)",The Big Data and Machine Learning team at Cars.com is responsible for building big data pipelines and deriving insights out of the data using advanced analytic...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=efd027aa29832d04&fccid=04d639c20416d28f&vjs=3,30+ days ago
231,p_b3e680c65665dc8c,Chicago,data+engineer,"Senior Specialist, Data Engineer",KPMG,"Chicago, IL 60290 (Loop area)",A minimum of three years of experience working as a data engineer. Support build of big data environments that enable analytics solutions on a variety of big...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b3e680c65665dc8c&fccid=2dd390c3a48a7ed0&vjs=3,15 days ago
232,p_2b949fc67385f8b2,Chicago,data+engineer,"Civil Engineering and Construction Design Senior Engineers (Nanjing, China)",2019 Nanjing Enterprise Global Network Interactive...,"Chicago, IL",Comprehensive Transportation Big Data R&D Engineer. Smart Urban Plan R&D Engineer. Port and Water Engineering R&D Engineer....,"
                $30,000 - $75,000 a year",https://www.indeed.com/company/LH-Global/jobs/Civil-Engineering-Construction-Design-Senior-Engineer-2b949fc67385f8b2?fccid=b6b6bbfb0d3aca5d&vjs=3,26 days ago
233,p_5046761dcbee20c3,Chicago,data+engineer,Intern,Panasonic North America,"Rolling Meadows, IL 60008","Currently pursuing a Master’s degree in computer engineer or a related field. Manage updates to Microsoft SharePoint - Organize Data Folders, Update existing...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5046761dcbee20c3&fccid=1cd1990427c0d7e2&vjs=3,4 months ago
234,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLOll6hIjxNXjW0kC5b532658EHPCZCh0GQedDdP1skhDo1sC2dKUanq4J9UbVoqGWinFfc7Z_m1tCsGtiHseX2Tzxi8u38yFNec7czFzgegcAXQlkfjsUUCZT6rQ_iDkvNUWl4cPTynHoA7_0yiJImTEbSEtWxDA2Y3E7nTC2L0W3WLHE1C4vPn52kgr0FShfRHU_xeY7cqo1iyrGmqPvHhKaNgPc3l1J1EUM518eVhExGv3W2R2tlRmewfckVaNclHuK3am_yjdtkD1qjG3v34=&p=10&fvj=0&vjs=3,2 days ago
235,pj_ebdf4b028d05deae,Chicago,data+engineer,"Big Data Engineer, Senior","SMS Assist, LLC",NOT_FOUND,"The Big Data Engineer is responsible for building scalable data platforms, and large-scale processing systems that enable advanced analytics and support data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplqtV8Ot1z61mB95k7Jtk5bxTRltq9PmlAuQMXnqjKZzKhXgRmqXichLLjFoHPEfoKYFzfDcDfwC9V_Al5aJ74I8zz3snZowamq9RjS675mm6M74i8GocEzr7pNIRYrdTWFTxvc8DhzHwCNd-BVwGGlrvDILv7ja3K-lXfFZfYIb3IHy-fRzOXNH8HF7u819h9GbfxArTSs9WHddvHe1Y7KJV3_cGeQkJh45rTZKYisJcEPtJ6qqseRaxycag8g5S58n3cvY6qO3veujY-WwRK65oHC75rXwmXEGIu-fcrnir8jxG7cAUkf80YVEqlNpdOTeLQTjcvtom33Cm80SerWaTZgmfSsEJpYfXc_CGBXp0pjQplFzY1WCOJJEdfZhlCSMSfsDyicS5VNYSJBCQUhajvO_WZR91i0UK__SZqOa9ZHdxD6QUc5U52XNQYayOODCWEFC3H-RoTB3xBmso_0TWnyMGskOw-w==&p=11&fvj=0&vjs=3,NOT_FOUND
236,pj_fdb860ffa3dce13f,Chicago,data+engineer,"Associate, Data Engineer",KPMG,NOT_FOUND,"Implement data processing pipelines, data mining/science algorithms, and visualization engineering to help clients distill insights from rich data sources,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzN6uX84z9wq8HaOCWH9ZvJLeemKyVc3gCGVrPSg-ucJ9PjR1OnWL8J3QbwaiE8l3yheJ6y9PsrQYsBEbV1QnMaWR5niKNURHIOwWopZRFbr-Fb0qUeccs0aRKY8ZQCvojCMPTUdPPY_yZCsXNrLIZsOBOVV2cM1x81qraOJ3-D2tM0_xAE0ZnVDYNGoQ1pkIQxOSI4m2Mchd-KPXAzE_mjxHSnjxCTGdamuhIDQcNKkozlAtsE55I7RtpkqANk55pzg_xmGou_rK7-gl8Adx9gFxDQN4nb7AzSfGFt5HTauR4W-MXW9vXHi2i6tCrkbKjb1NgV0ZX2oZow9pcasmXyAiQBNjRU5lmFW6WvQdadx9Sg7vwa54kh8qVHcQEpsKDVTLE5-4gIqSt94NtNxzJJ6Lf9qvj8VmodYOTPczXl-Oz3LM1Zq0pqLzRfKKldtwYGaoem-PS9lEJvzuoOjSveGiQv1nIajqq6gMkqL-xcT4gL6bmjd96HtQx2oNhdnc=&p=12&fvj=0&vjs=3,NOT_FOUND
237,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqTpooTDIm8oYB2yqi6SRvPjW1-8uz57K5Q_JVtEAdYvtK1le2jeADIhgy-Fc8fgpREgnP3Dc-oQ0GLycJUCRCgtZ0iZvl9uDSLPrmEwQW55fuKSxFC8Ah1dqlxmVhtO7GQzLRrEg3R7OLATHcW71X6RQFGE7r_RAOfYxx6Zxsf77z6yuJRCoJCGxI0cs3W1u9F67aTS1dbkVK3bSG4hMdF8vdEI3nOS8jrb5KRdsKIPwfq4pJpEX-JfWWKfhktIY37Q9bQiI_MhL_RPOhCvJ23VES-FfA3jgrQ==&p=13&fvj=0&vjs=3,NOT_FOUND
238,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_tO8rYDq_4PTnSwWKUr6JiuL-RZZVNXfOujCmOLiw4ysyPpSHcXJYCtpgj2PFcgjh_KD1vAP1NV61rai8eQiQeu2xN9C_vb2S3m1kS13Tp5nycotwJDLKPk7nnCNcItXO2yfSHXJTpziAmh2JbgopJp57c-3kriIcopTiuGIJUaj62wCA_S0QNxXkfDM2v1JhDLgszxglb7_j8yHzXdzuQ5wALAy_Bc2C-OCbbiMZ7paiYl3NtTjjl0WLAm8p_r3XbN7GlE3Xcbxm7TdoRuKvHlpaehfYl7ufI&p=14&fvj=1&vjs=3,NOT_FOUND
239,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDQaFlHjTSch7aK24HwhKvTj_Nmanw97bew-SJAOqHsMF-Hkb2Tioooi_zc9p0IZu4WKNvjltyI5rkt4moCJ95ZBuq0NUlbsxqsVBqmitd_4OuSNGbK-eJL2D0441ma0e6ciIzD3ppoOVPFw6ojw1uJKHQt_H-u3FOBtCBfm52b3R9l_z6o107bTbWhQnZwEYROi8cpkAh0WnwIzFFd4N4Ks5tEp2V2YxAdav2o_JVFNL6xZ4uK4RXCZGsGOHAz2Wa8zqs1ZJzZvVGmE8aUwK1swLgO8nMD_ySlU3JRchZv_CW2hNZLcH01cRUlgqSZDP_gjD1WJ5Sjf_-VBh-8e3nLT6ud6cfZGlxJA-UvsHEPkzfX1P-W4WHOtoKKtgfHobeZugwe9f1kqmCfMLHyteIQg==&p=15&fvj=0&vjs=3,NOT_FOUND
240,pj_7c48becb5f622b2e,Chicago,data+engineer,SQL Server Data Engineer,Paul May & Associates,NOT_FOUND,"SQL Server Data Engineer. Data Engineer’s work in conjunction with Software Engineers, DBA’s, Business Analysts, Quality Assurance and business owners....","
                $100,000 - $145,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtmmgL-6xvNJ2TgfBOZULzFUyk3B45PtfzaCI94ECTxCQ4YqVW-kqsqhBVKZtXnQdzzbF-I5KZVa_5WBIpDW_npQKNek2lnOsdrW2ZwfNcMSGFJEUQPk42GN_t8dWeCXFy0zdg3awWmzCSTqqti4sbsG1ePUqd2GuDwIz9Bmc-5kl8YvmcJAjOBY6n1U_UmuJK_vhnM3F_2R0i6rygNIuOdb9dE7PypA4ZzFmoXF8xQ9FZNRAZ0Qhwqnb4DMUZPAE4d47382O0rvzXhNbQE2yBuVlI9WBhoB2F4Rj57QhO2NjDfMcXWcV3VfO1UcMv101gym7xThxFprKejFwnKow7Lv14YRvryJxp-m02RHThWrBrbnrWyzCzmsgP5NILNd0-2Yhajt7cjw4CVrKkAiTIl14vmSyj3kDEb_Ugme8VBtbSYj8UIUGskyn96SLlDX8NVwMRSLDnvg==&p=16&fvj=1&vjs=3,NOT_FOUND
241,pj_4eb4a3b474554cff,Chicago,data+engineer,Sr. Data Engineer,Echo Global Logistics,NOT_FOUND,"Data Engineer's work in conjunction with Software Engineers, DBA's, Business Analysts, Quality Assurance and business owners....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTjlGj5JvLfH__h7ZRGeXDIcGXy_3l5WUsOynPPMXwb1WFCX8IUjj39FR922UkfvttvhoYJSd-Y5JyFHDVoRkqYH0BQ_n3-Tzemr4_p8mBHMMJBSsyWPFL_PKBWuov6zmIiglU0TLh094CVJizK7qkJJPHxeMiOZY3AckO96ydRTpIUCMPVS_pV4jcNza0vRaTlSRttNKZwnH0swJAzsrkxzFKXU5bu6j-7CvCpw_RD4mTUnLIWH3JsTYZTsB8xaW5vFzLRDMBmVf7Dge53o9TC93612kcO02frwEx7QmlRMxtixCXmsoN0arfvZBd0N8uujtSzt6qxsK1PU2SZg5KlgrP7Gp24quiUAYOnkxESq5KxFFV2Cjq6Dd5tMk3VMU=&p=17&fvj=0&vjs=3,NOT_FOUND
242,pj_ae4a0328702cef77,Chicago,data+engineer,Data Processing Engineer (Junior),The Core Organization,NOT_FOUND,"Data Processing Engineer (Junior)*. Our engineers are responsible for completing daily data processing activities, including postal processing, report creation...","
                $30,000 - $45,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D109no4bUrp723nlI1tSXCTvb0XOsNkQXy7jovH4rRrY1-IyUTA5v_KG5b-WEFtyHRZQ67fO6AnuNZ1djwIac_QwQBvD04PcLdtQXglzpm90PmI4E8ztEhyf35Y_N-SOOVEglttXij5t60vF86E4LIf0C6osIcCT-3jYeykl8n8UfgbKb2oh8MjDzEfxpmm5wwyzwHY_ac2PvTD35kjOT0qly5A_qHiHsypfdEcQIIlM7dhb9PFwvaxvlwcNYVjEdSQHPvKqNU9WgrNqw4cF-IFAifawnzyUTeb2Csgm0QSavjKzJc-y69VWQV0Msq7nfJAfhS8-rnQpSy8DPrk7TwkRV9FBuCwybxB73MazzRxBJODNT94skrh--ZpWNzoiwO22e-0i4jGyNL4Xg16PI5J-0r1G43c3YpQBkc2Dq0DwAlC7EYhCx_i2fIs8KVQSfsvlHZAf17sg==&p=18&fvj=1&vjs=3,NOT_FOUND
243,p_8ad0cdc66047ac1a,Chicago,data+engineer,Quality Engineer,Tripp Lite,"Chicago, IL 60609 (New City area)",Uses appropriate statistical methods to analyze data sets of low complexity. An Associate’s Degree in a technical discipline and 2 years’ experience in a...,"
                $58,000 - $82,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=8ad0cdc66047ac1a&fccid=2c26bd7f536b26aa&vjs=3,30+ days ago
244,p_fe3e7632d1915746,Chicago,data+engineer,GEOLOGIST/ENGINEER – ENTRY LEVEL,Environmental Group Services,"Chicago, IL 60607 (Near West Side area)","Proficiency in common computer software including Environmental Data Base Management, MS Word, MS Excel, MS Access, PowerPoint....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fe3e7632d1915746&fccid=13b09154e7c0924f&vjs=3,17 days ago
245,p_2d5465059fc28969,Chicago,data+engineer,iOS Engineer,Cloudbot,"Chicago, IL",Deep knowledge of data structures and algorithms and when to use what. We are looking to add an experienced iOS developer to our development team....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2d5465059fc28969&fccid=af348945326f1781&vjs=3,4 days ago
246,p_0d539582dc861e98,Chicago,data+engineer,IT Systems Engineer,"Switchfast Technologies, LLC","Chicago, IL 60613 (Uptown area)","3+ Years' experience in a similar Systems Engineer role. We're looking to add an ambitious, experienced Systems Engineer to the team!...","
                $53,000 - $83,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=0d539582dc861e98&fccid=91ce4304a15b8a56&vjs=3,4 days ago
247,p_5fdc0ed561fc87ae,Chicago,data+engineer,Desktop Architect/Engineer,Deloitte,"Chicago, IL 60606 (Loop area)","(1) design management systems that deploy software and patches/updates, deploy imaging systems, manage configurations and policies for desktops/laptops/VMs,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5fdc0ed561fc87ae&fccid=9e215d88a6b33622&vjs=3,16 days ago
248,p_e0512a1cc3c3431c,Chicago,data+engineer,Solutions Engineer,Cloudflare,"Chicago, IL","Our Solutions Engineers come from a wide range of backgrounds:. As a Solutions Engineer, you are the technical customer advocate within Cloudflare....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e0512a1cc3c3431c&fccid=c57da989524f65e7&vjs=3,17 days ago
249,p_863108c84e361e7e,Chicago,data+engineer,Technical Data Engineer Lead,Synchrony,"Chicago, IL",Lead a development team of data engineers. Coordinate with data engineers and API developers to drive program delivery....,"
                $85,000 - $170,000 a year",https://www.indeed.com/rc/clk?jk=863108c84e361e7e&fccid=bfac37d9f1a8a5a2&vjs=3,30+ days ago
250,p_b5ed2868d5744dc2,Chicago,data+engineer,DATA ENGINEER - INVESTMENT MANAGEMENT,William Blair & Company,"Chicago, IL 60606 (Loop area)",Work closely with data teams to ensure data quality. Develop data quality and monitoring software. Work with Vendors and other internal platform teams to create...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b5ed2868d5744dc2&fccid=8239bec21b5761a4&vjs=3,7 months ago
251,p_32eac4e93b4213f3,Chicago,data+engineer,Field Engineer,Domino Data Lab,"Chicago, IL",Understanding of Data integrations. Field Engineers are an elite team who help data science teams turn their companies into model driven organizations....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=32eac4e93b4213f3&fccid=a9d1369b8545d084&vjs=3,7 months ago
252,p_8e253515150fa9eb,Chicago,data+engineer,Business Intelligence and Data Science Engineer,Continuus Technologies,"Chicago, IL","Business Intelligence and Data Science. Experience with R, Python, Talend, relational databases, or big data architectures is not required yet a willingness to...","
                $81,000 - $115,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=8e253515150fa9eb&fccid=e4cd2055694e8303&vjs=3,4 months ago
253,pj_2d761096cd16f249,Chicago,data+engineer,Electrical Designer (Data Center Design/Construction),Critical Project Services,NOT_FOUND,Confer with engineers and design staff to interpret design concepts. Job duties will include design of electrical power distribution systems within mission...,"
                $100,000 - $140,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DxdYJXJys93Womwcpn4U8zikGSrQn2HAPtYIJmroYI0lRb40Cqr09WFemW9eATHqglPD01916GC_lxfk3sZm5vEX2LMGwTW5K7oLFLeQ8_mO6U9iYHWmH1hor8tSq4Ng97zqFndXJko9rZ9KjD2WI2BzZcCBUSD3ZIwA9zMfvUT5itbMW9NdNlc-zChYPt9TZujnPO3bb8p_ShucIITRETg7A8Pk8sIn7-p5FoQ6x48ccQTpFFKEeJL7iNw7oqfpYMEy705_RS71ah9rrvGVbJ3u_2AHYQLGZSllGJoL6IQr5qXcK2Ml5cnCW2pR7kD8_dTNT5rN0gbY_QNjzot_GVMuaO2QhzpoetUii6q0xW7POqJ9f0fX859Lwvr-DrrwznT3iAuaVAO4f3MUJp_zdabLCGegu0u6vu9DsaFR5Jktl0Z960SHaM1vDLlp1V5JGe2_n9UrYB0ePubRta-Trbu9Wsv2O9mAg=&p=10&fvj=1&vjs=3,NOT_FOUND
