,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
135,p_ff16597ae97f3125,Boston,business+analyst,Business Analyst II,NTT DATA Services,"Boston, MA","NTT DATA Services currently seeks a Business Analyst II to join our team in Boston, MA. 3-5 years’ experience in a related business environment....",NOT_FOUND,https://www.indeed.com/company/NTT-DATA-Services/jobs/Business-Analyst-ff16597ae97f3125?fccid=ac38a400acc8fe73&vjs=3,10 days ago
136,pj_ac1a99f479ebf6ba,Boston,business+analyst,Business Systems Analyst - Infrastructure,"Lumaxia Consulting, LLC.",NOT_FOUND,2+ years’ experience as a systems analyst. Excellent understanding of business processes and application workflows....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AblnOBKinpI-EBZVqYs3NiKcG-Ayi_chr-Pwtp5966AM_iJo51EebY1H0vADeiicj0SBKxY_3W0FHG0S8kpeSzDZtLVDqF9iXeO4VDsTGV5ah6mXOt3cOPcLdDSA9klvrvRwi-OA8oo002LdyfpSgjj2T_0ARNKmygOw9dVry49ePovLXppaU7UHomlCYnZ12qXpxBsh4PXZKVYeClY0mBDs4UOcB_ZRGwnBm7IwzlCaXZ9qiawon-7mJ4BsC1_-kLJ9dBxrFHYC_sfuwagF1Z0E0QjVJEeltEgkxY8mU9wQG208rT9GH6d9od_9xpbUBQ9j07B9RMcRlha_lctn37YfCQjHD8aKwIJevS7BqcGqhbcFITK047a6wYcW1gTWckQsifucUj9Q6MaQgdHVBleFY7uDsTwb3fRamrJM3zDN-9kvMCXvx51LiVrpjeX1E7e4pdJpZXnL64zRnJc_Kf&p=10&fvj=1&vjs=3,NOT_FOUND
137,pj_1e5307643a3bc5d1,Boston,business+analyst,Business Analyst,Sagitec,NOT_FOUND,"Business Analyst job description. We are currently seeking the right people to join us as Business Analysts to support our project in Boston, MA....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B8JwzcQFM8LkGCPfbWpnPCLTTpzy_1uJbu_ixq2X2ZBc-79VEGxFukaTIoEWSnAB8LVnn__x3T3KcbkOVNw50uQepnxpRY-mDQwgm_dPkX4qfMQ2VxwygFmqKE8Pm48TYyw9qG7UqUcyoqTA1ZPn8oEBZl5mLdyLvTdMJAA1yBg8tA0iRRPa68BWFofWizUXltUE6wjcfpjIH68lO7PHPf49nrjdY6pi9GBH9F2TL666IYyvzPF1ShzS6yP3XP_pDzWvEMxnsBYUxRROendlHEWeead8UKQQDnIOa8NDMUcQCJBUnkFU3sNf2YLkMptRKbeb05dilPvKpjpJdep_eEdFZp1h9ZTZnqyAqqm_6UTukqWm97Sv2C4hZZ7rJIdhoJ0xKogwyEUI7Fv3THwzBJzzoWFDhV-kiMfbmZDACWo--hHB1ihyI969fsxn2xUn1rtZbI17lRegslQNdq11AOjfPXye_yrEOgig9xgX2xLwCQUZi018OR8iynGWoxIqwk7nX060OyFU-hr161ooptXGICN5mE65WVU6s0zO9JGRRqsk7Db_6yUaLwEFY0pIb8n15chwHvoZ8mMUSae-TqwPD6-4ki2_CyjIWpye4j3fhiA47hTe-swUQ3UW8FhY4eB4R6XW14cYkMavkCzbp6o_ZEw3nwikuvaCxr9Fwquc7YmGrd1pzEFF13hICUL5bVezWhWxyTxJN2jgCS3h3mxWg8rRMmwVugHQPPCVhBu-b_gJnl_VS66KJ5U_BaHkbfiyKOnKGmRhnOlQ9QIAFfRejlRB5lNAEiEJb1xtpGYw==&p=11&fvj=0&vjs=3,NOT_FOUND
138,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8G3WkzXUv5yY2tcDdrp3kSKiwyv3EXiTseqi3pGnC4YIURLSiwly7hwtErXZAQdOHDGICpA8lFco869ZE4mWTESW5GwD-jaKKTN5Ro4cpCVDrzUNN-GxsEUYY1wd15Pjyr6uapkSXVolVQKJj5kOyFkh_zzw1-suHhXruBkYuRE1nZxZFJFdHPptkdFd01m1gPpy58cJfi5OVTrDhtRrGNiK0lkk_H2Ip3Vwn1_GBJrRHX5CZh9D5sFag4-PhAAp0o7SGQiqcbL17y4n0O4Zk6_GDyYiLk9yBoX6Ss7d1MjmijKWx-VakDTlC2NWQhl4gBaH9peMp_stJCR_GOkZhXJzXPsq62x--AywNR8P_ryABScxQqnnNWKLubyaK_qEpFMhytd-DBUqbo6Xh1S5jc-g8Rc7fwT-GwH2ABC-ANE4lsGlDWVW3WTX4nC8Hx4ggAL4YiDATH6OjPSn2tIreEu6ObzLGs35SP&p=12&fvj=0&vjs=3,NOT_FOUND
139,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nudTfgTn0wGDuct22BKQyR3RQyZFnBdLozZBzC67eVpq0dqCEb-_g0huEq92-m7xmdC_tGj8xNFmRHHqyhS9i9zaMkyS8M9Y4jVIB46ZLRRd-F2FQyZa1CFompf-Lm6_Ts3HWcLHmaaNsWeUO62GwxBbwtAX35hj9C5KNHsjyW2pB3m-ZIIzP-WvA-moXXrEAhFgvz5tnG9E4NQEmpuOaOeVpLPDN1dfGww4x2msspbCh45W45G6QJYjLRAA5bLHIdzBSd90gSMoCQvBr2ZVoSRQcQ9a87gsFY&p=13&fvj=1&vjs=3,NOT_FOUND
140,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtPyXQEhdnFJemjTwJ8qX9H8wRJmQszlnj-LSzoATb20W3gH81G_xDNKekTe0bE6NX6fUzuFKfQfaVNB84JQ5DGabb7I3idzOKcb9cQ6PzBnDj5U_xcHfMukY8Zv_iVxT4o0GjgpG6LIEsVcOWL2AJJgXuhWbF8zlUjh9xzlttFurr9WXQx4ebHFLOY1gtSWZRDYvHX-0umfzRD3lye_v_tbMPJohakBCuJ4EKuuQk-5gGYeTecBALebZYD8PRvcNkydpya1lZM8CUwaiZPBzVy3RWpzzof0b3qsUdhvt8dIK9EMjjSGHJsw==&p=14&fvj=1&vjs=3,NOT_FOUND
141,pj_8723e33979ef7e78,Boston,business+analyst,"Senior Analyst, Business Operations",Iora Health,NOT_FOUND,2-3 years of professional experience (Management Consulting or Technology Industry in a Business or Technical Analyst capacity with a focus on project...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A1R_PDOKKVoyQd25K4ZWC3p9XUYHlaHBbKzSdDxWDMXckl2j_Dgi9rjsm_8Yna_EN8cD6DV82JcAKfKNAKKkyMXvzGAKdotQscZ4sNx8GS5evJHmw9hM5ZihFRuqQJshcVAquz_fkMgIaX-RFNfyysNYKgIPRVvAi4kyHVYBNL3Vfpt-kQCGBxc-znjoMPzgHIY98EF_SMyhfi_5ThDwAJ0OYXDbZ1CH7IQ5cKD62IRLWfJj9Z7smMrf77b8C5oL_dz4GmBgIjbVR7xXG0gQzFquJQxIxEuYt0ai2l-IH1lH9k-YNwJIenERj-Ey_LAcbS6IHrzJImfhl2b8hOXpgyiRl1xyPYWIsv14mR3LdGvTscTFQKhoS-c8yD1CxRU1tyvE9p5yoe-Q==&p=15&fvj=0&vjs=3,NOT_FOUND
142,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0t6KKMB_ZVHNbe0q8cHgL6L2xOUso3mIgd1UmSHHAuukbywewguFCNrYG8L6oH86oZU-KKzFWhWcm00X6DgCXVs92jkFrHlI15EtkKZmTjqzwQx9ohtvpAONTM6M7jbYCOgFxxx-sWd5Wsb7l3AjpXx4CVO2B3GM63hhiqch5FFsdjJ2GjvpxROECNpCaLkkx614lOYinKQquLWFhoOYBygASPdOz-IaU5OJXgG5lUsHRPwov2F5I9OdOFlWwSeW5B&p=16&fvj=0&vjs=3,2 days ago
143,pj_2914332616e5c98f,Boston,business+analyst,Business Systems Analyst - Banking,Great Bay Staffing Group,NOT_FOUND,"Senior Level Systems Business Analyst with Commercial Banking Services Experience. Collaborates with business and technology partners, translates business needs...","
                $50 - $90 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2Eprvx6ZJwScRBN9mMUGtr5IDZJR0abJksubg5MpsaY6cq6k3gxa5ueZCiCdTwF-16E-f6NQr9Jp2YVR6N69Sr7OKdZjBm5ZzA9XM3n93TMrooNFp-ud-RQWnuM6SyVcj2wiQScfe086yQb8uXVhiiYYF3h-oKX-sU8HEYDq-oOFvR8ry_rTeciNEtx-Jz7-WZWBeMTAf6h_mbLlGJbOz3RG0FCxMXhg8nC7L3Jt7yCq80zfZVc11G8zMgHtOUhgqlv1phoz3mjow1zxtp3Y2ROHnVmbKkqYOXS7PZ0F-S63g4I0E6eAeCTNg6VGbt8Tu9WaTJaIJhtiD20mGbNLIXOMRQxpWDdml97D_2zZXdcgJAu1q89Af8c_is_uztHd8IWDwCEywz_C0Pl7VOPSxrl_LHek8cqce6dsc6LRDwuhwNzh3xQjmEVEaf1PTi_KSPdHC8dF9xoOStj8mPAz8pPfDCaB9nCxGyRx4tDApbJIQIYwKvocdl8abS5vMyTGgnzm1Z3Eu-6qrdvl5CecjZFARXIKDXPc=&p=17&fvj=0&vjs=3,3 days ago
144,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRpQL_eDA518WmS3Pwyk34C3IybMouhEeuGSuNpuih0xhw7G9dvwuMwzbVy-heYnv9DVbr8Q0uUdfQ7MrnzCPN07xUl9xZ4WkQr0AXBEkxuLoax7wtvmWyP5uLjIg9GEBMsYWKeAGNo700xs3NQHeo27_7Yu30K8jJ_76WOoQ1mw4GQTZs89uhvf7qYlD-zmt2kiLfunwwoAGF84X87Q3akGN7SjInkItaKp4ON16PREn1le-uGQAzoVucxrF9g_cpXEb5kgt9QDlbLm3YhXiZFw==&p=18&fvj=1&vjs=3,NOT_FOUND
145,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRdN0vHuQgQ5QGWIAmQQyOOEOdCB6ZUjkGuv1gTXmIO2ugAC0xhWYmEaUP8Vnrw5LP6lAnjTiMygmGY3JyXzAYXkp3FkxFxNLREOHSPev6e3Grd8kLib5yMCBMa6EOeNhs_sUIp5EG029IPrOgQYDcmy_l38IFJN2ZB3K3Scf9WWMCarmiDr4s7FMWuzylBXeOZeFBPXU69_GbV8O7oX5H-IB4th5hm9QbAkc19nXBavePlo6iUuTlfftl1ttAtyL9qYrcoP6HQfsDWDxqiWZFCA==&p=0&fvj=1&vjs=3,NOT_FOUND
146,p_1d22c4332c325202,Boston,business+analyst,Growth Business Intelligence Analyst,Embark Veterinary,"Boston, MA 02111 (Central area)","As a Growth Analyst, you will help (re)define our growth strategy. 2-5 years of experience in BI/analytics, with a track record of delivering analytics...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1d22c4332c325202&fccid=887b9b7f681bf424&vjs=3,30+ days ago
147,p_71b9f391be16e1dc,Boston,business+analyst,Technical Business Analyst,Hewlett Packard Enterprise,"Boston, MA 02210 (South Boston area)","About the Technical Business Analyst. Technical Business Analysts are important contributors to our team, and handle a combination of these responsibilities:....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=71b9f391be16e1dc&fccid=216eb700022de6f6&vjs=3,30+ days ago
148,p_6c938c2d6269c08f,Boston,business+analyst,Business Analyst,DIGITALiBIZ,"Cambridge, MA","Additionally, the Business Analyst will be the liaison between the client and technical teams and drive innovative solutions, leveraging best practices and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6c938c2d6269c08f&fccid=b85a623020358e1e&vjs=3,30+ days ago
149,p_7b2665906f2c8efe,Boston,business+analyst,Business Intelligence Analyst,Noble Supply & Logistics,"Boston, MA","Review, clarify and prioritize business requirements for Business Intelligence Projects. Noble’s Business Intelligence Analyst will conduct thorough data...","
                $65,000 - $85,000 a year",https://www.indeed.com/rc/clk?jk=7b2665906f2c8efe&fccid=eb2260cf2c6b9fee&vjs=3,4 months ago
150,p_15dbc7a5a1f23337,Boston,business+analyst,Business Development Analyst,BNY Mellon,"Boston, MA",BNY Mellon is seeking a Business Development Analyst. The Business Development Analyst will be the primary internal support and point of contact for Sales...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=15dbc7a5a1f23337&fccid=b4048be2884af072&vjs=3,24 days ago
151,p_a0838d8434fb156b,Boston,business+analyst,Client Reporting Business Analyst,Olmstead Associates,"Boston, MA 02110 (Central area)","Lead business analyst efforts on Vendor Assessments and Implementations for Client Reporting, Sales Enablement, CRM, and/or Digital/Web solutions....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a0838d8434fb156b&fccid=646a55f2170718ae&vjs=3,5 months ago
152,p_54c0371d42fdbcf1,Boston,business+analyst,Sr Business Analyst,Biogen,"Cambridge, MA 02142 (East Cambridge area)","Collaborate with business leads to develop business cases for projects. Minimum of 5 years' experience as a business analyst, with command of business analysis...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=54c0371d42fdbcf1&fccid=04233dcb6353e8e1&vjs=3,6 days ago
153,p_675d08b1c783310a,Boston,business+analyst,Business Analyst (Digital Health),Partners HealthCare(PHS),"Cambridge, MA 02139 (Area IV area)","Business and Systems Analyst. We are seeking a business analyst that will thrive as a member of an experienced, high performing and highly motivated team....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=675d08b1c783310a&fccid=26ed24f5b2eebd9b&vjs=3,11 days ago
154,p_14325827f41e5585,Boston,business+analyst,Business Systems Analyst,BAIN & COMPANY,"Boston, MA 02116 (South End area)","Gather, analyze and synthesize business requirements. Excellent business systems knowledge, problem solving skills and analytical capabilities....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=14325827f41e5585&fccid=48270b2eee62c2c6&vjs=3,30+ days ago
155,p_fc567007ad227088,Boston,business+analyst,Senior Business Analyst,Commonwealth of Massachusetts,"Boston, MA 02111 (Central area)",Managing/supporting expectations of business stakeholders. You will act as a liaison with business leads to define and develop business requirements and...,"
                $68,637 - $128,844 a year",https://www.indeed.com/rc/clk?jk=fc567007ad227088&fccid=4dd38d4e4cf0b7c0&vjs=3,10 days ago
156,pj_6f9937c669141c33,Boston,business+analyst,Business Intelligence Analyst,SBLI,NOT_FOUND,Oracle Business Intelligence (OBIEE). 3-5 years developing Oracle Business Intelligence Systems (OBIEE and ODI)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANPzSidSEBYE_ak-IZXiPVDVgP634dKPerCPZGJqF6q2af2l_NJ_1y45DedaMq5G1ePIh_jTUfQVntn020wLTWWHkvYREnO-oMWbzJF-1lgelv0SDsnAPe2ZS7Jy7m8AT-KUN2EIxOoRfpzq05378PHeEk1xBkEwLKLI_ic__6NxWYO4WwcejIIBeO_yW5SiaxyhXJmo-mzcfKFo7do_F4Q5Gtu_vV--1-zH_sPcHrTKhrjTUAw5FTFVlRQHH8G6NzS4T_Mc-SmAfi7s0PvrCIyR_RzgvGzS-SbAqLmDDaKHjybsG7lVp0PVPIx8zM3iyv5sXHvEdVXfH2IYPNOiyi39rwqyB4FQ1ea2os6aAhRnPBHEWdZxcQw77QWnEoLK-iN7rI4VFE2k5iseTY_GDMODnQVFiAyluUwsOITmvYQX20NxsvC8QN7CEV-jm7wv6cR8ThafFDYA==&p=11&fvj=1&vjs=3,NOT_FOUND
157,pj_ac1a99f479ebf6ba,Boston,business+analyst,Business Systems Analyst - Infrastructure,"Lumaxia Consulting, LLC.",NOT_FOUND,2+ years’ experience as a systems analyst. Excellent understanding of business processes and application workflows....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AblnOBKinpI-EBZVqYs3NiKcG-Ayi_chr-Pwtp5966AM_iJo51EebY1H0vADeiicj0SBKxY_3W0FHG0S8kpeSzDZtLVDqF9iXeO4VDsTGV5ah6mXOt3cOPcLdDSA9klvrvRwi-OA8oo002LdyfpSgjj2T_0ARNKmy5XJqKjBxuQJFPAbDRMTAtfY0GWwwAywpBjHKb2B5xTVv_TMV4uUz6PuS7vDVNn72VNogr_DSkFuLGxc4f0kke3_E-EyoBBEvrjToTMlzlU_k3mBW5i95T68Q6rgpBt5z2kfJehocEt6ac2HtskuqZUj1LSb6qOVCqQlhVtrQJbA9ggv8Eu0Z3JQJHs5KEpwLQIhpuD3CtsV466vKWqBz-FG2abcPV7ubqdV56JWdqVBCP71KUutBNNmHYj1uL0ytVUOrAtws2ddrv5yMZ5X4dOtlB7seg4N6l1hNOU9ry8mYALS4g-73a&p=12&fvj=1&vjs=3,NOT_FOUND
158,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtULnBMei9ZswzcyS3_4LGlXO60tBer_i1INr1JKDyGT1Kht3S_FG8gmkRi2WZBrCxyL7TPLZf5Jpz-r8FEtVLJKIs9aSClOao5sUeNLQOaZE8GZyiv9VXbRZDNhsfiZ7Otg738pKzmEgHLtGatNW3aBbLDOkP-OQuPCoQbiteGyX5fgmY3OlICnI30TKjDi1x6QgHa5txG0G7W1h07Q9ID6EVQDjgm8nQh0NG1gzVWKjZgQlbLs11Pxx-2WejaPZSd6Qz3a-4ITb-gll5SnNmNGn9WJlPoUzgaKyfa_Texy2Xv1mj-ykTSw==&p=13&fvj=1&vjs=3,NOT_FOUND
159,pj_8723e33979ef7e78,Boston,business+analyst,"Senior Analyst, Business Operations",Iora Health,NOT_FOUND,2-3 years of professional experience (Management Consulting or Technology Industry in a Business or Technical Analyst capacity with a focus on project...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A1R_PDOKKVoyQd25K4ZWC3p9XUYHlaHBbKzSdDxWDMXckl2j_Dgi9rjsm_8Yna_EN8cD6DV82JcAKfKNAKKkyMXvzGAKdotQscZ4sNx8GS5evJHmw9hM5ZihFRuqQJshcVAquz_fkMgIaX-RFNfyys08u4FCj1ZW1sRSpZUEXxvxxtc8BsKxE8jh5ql6Yu6_DTqa_k3nwkn5vZehFjnMDrW7Uz42WRKXRHyHZfpMv1dwTVWhWD-x0ZLXtDqoKVCL0FkSaXV8q3SuCFhCPhI5SArj_FA0F3BssuuRLD-VjcNN0ttxmDjtZN1bdHU-8YAM5dj3fucoi-J8ImjgF8L_ZLSmANnTxyPFp3tVhQ3JAjhprWJV1LMHSfK29HNjYKyJjZzP21ipcL5w==&p=14&fvj=0&vjs=3,NOT_FOUND
160,pj_1e5307643a3bc5d1,Boston,business+analyst,Business Analyst,Sagitec,NOT_FOUND,"Business Analyst job description. We are currently seeking the right people to join us as Business Analysts to support our project in Boston, MA....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B8JwzcQFM8LkGCPfbWpnPCLTTpzy_1uJbu_ixq2X2ZBc-79VEGxFukaTIoEWSnAB8LVnn__x3T3KcbkOVNw50uQepnxpRY-mDQwgm_dPkX4qfMQ2VxwygFmqKE8Pm48TYyw9qG7UqUcyoqTA1ZPn8oxmmFRdNHR8S8mPYQdNpLGaAJ0cXyKy5kClVKhOlnCZJZUNKaZ7T1mn934nVK_UQKRDLw0VXBYGE2pCYJb5efYCANWpA9ujOWGZEXYc0RXHSSGbTvaTV-yLVlTphSayvtVd6B-UxiWJI_gj2BJghhcNIncXWq4BeJW6by4_mO5tuWYz8aCIv3hqsCne82wFf0B5_tkXUyLfOpItAoYVUYDqww0fNuKhvzAEo1DKizUk0TUtblaUOE_BrVi1WDIksX2G7tz9UK_ky2bWYfUZ1xhR-lW-BH7pK8Rw2XqSspXylSqlc_WVsA0SZcvxDJWTL866tSaTr9MnAZkosg7X8_4JBFKEn7oN2vuAspLOYTCgoWH8qG-xTJ-yGFbWjr5bdMD_LcReZm2QWIYUaxXUIH696b_P3KkiBNRXjZipRrwvmoslJRf6Z9UtOykbd-eHp5HVHtmPY1dWwCSYbTqmpbmuLXY1e86-sKlO91uz2fuXAJegLUDTnqws_QTS2pb-qiZzcHjbXGw6D1LdyM4431SHR1F25AWcXJwAUgbD7V5ZJ4U3HKeJLc1OXIBmlzmbuE2xOdJhEeTfNu-CZl5hvZ-TuP4vvr9pPSSm9ZBEkcDvQU6S_iiRgPMwSSyTaJUKSvUUH95IeBY8bDtl958JC_9g==&p=15&fvj=0&vjs=3,NOT_FOUND
161,pj_2914332616e5c98f,Boston,business+analyst,Business Systems Analyst - Banking,Great Bay Staffing Group,NOT_FOUND,"Senior Level Systems Business Analyst with Commercial Banking Services Experience. Collaborates with business and technology partners, translates business needs...","
                $50 - $90 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2Eprvx6ZJwScRBN9mMUGtr5IDZJR0abJksubg5MpsaY6cq6k3gxa5ueZCiCdTwF-16E-f6NQr9Jp2YVR6N69Sr7OKdZjBm5ZzA9XM3n93TMrooNFp-ud-RQWnuM6SyVcj2wiQScfe086yQb8uXVhiaLTKt95pIxiJIfA1XIfpM-xCdgq4m18yCKgs57V8yMTy9EPmCsX-U1MA7N8xA_k0RA_QCNirATJiJO1MPK7C8cCaeUnrTe_v7dv4UH8Yr1-tsihb9IswtAGLYSkyzhtTZ-AWTWO6NNcguvyHq_m-ObQhLXmC_h2IJRCPV9_7U0NmqI9JWfIt0bu0Cy-Hih9YE64ucKPm1w0Qq-V4_lmzAkzfErL6DBDsgTHwYIj1bUIN_-Vkkw8RS4CYGw3kRIPTB9iUJvwMwHlDNXarKxiiOf18KstmuRyPorpZX_VEakEd1bYpwmOeNELUT7OSHjx847rAlwX0SfsOQ_Ts-_ANJEFCgaM5hMpd20vVxyk_x97qtkrUAhbXFioGMqQZGNEk09q_2A6vfL4=&p=16&fvj=0&vjs=3,3 days ago
162,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nu_kyGZHZSnzFV7EidLBj156NBucfoRVtdOjwaGFawAns4S-4qqoKfBDgCV0p2NYEA6fyvTI-rooEkOKcsIUFfLbaHaXeyVN6JfAZvVj7nK12JlONYs98iKPvKzg07WaX8YEOfyOPGdSMehXb-C_MIGwAFOotkEQAMfBJxID_mxRKz8mCQbAUTKTXzY775TyaAfy8-lFFfdqdxknGCOKx9IRLathgb75BW_w2iWIHoH830ovPiCh-xump7l9SHBH2rriAXlyVK9bB9yFHUGUJev-NK4pRgR5PT&p=17&fvj=1&vjs=3,NOT_FOUND
163,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tj5o6q2MYjtKFbXLCfrWSUat-8J4s_Q3iS9UhyKP4zytJCbWWSg93ghtmpk8QYVEkO66sU_zSQmL4PLntkUdgcruTOI18y-8XKimCNO7XyW1fESzFfBYr7Zqo6r3iuQ_Y7AyldxVYCvVdN4pZh54OJZiC6RAJjoWE0vurXBhn3k8hb7tBQlhdkNCTRh0ZStlynTxKFoYmN_gDaRfg-fxVS4dxBtRAoqDgDMCgaRa_kpV1u52Irn8I4lzH-3VYqBUV&p=18&fvj=0&vjs=3,2 days ago
164,p_91eb5e5cf391ef76,Boston,business+analyst,Data Systems Business Analyst II,Health Management Systems,"Danvers, MA",We are seeking a talented individual for a Data/Systems Business Analyst II who functions as the liaison between the Developer and internal/external clients...,NOT_FOUND,https://www.indeed.com/company/Health-Management-Systems/jobs/Data-System-Business-Analyst-91eb5e5cf391ef76?fccid=53e12f2f7fcf023d&vjs=3,1 day ago
